Date,Open,High,Low,Close,Adj Close,Volume
2022-05-08,0.257813,0.259337,0.242559,0.243077,0.243077,14369634
2022-05-09,0.243249,0.246641,0.198374,0.198374,0.198374,25251083
2022-05-10,0.197996,0.222152,0.190170,0.197744,0.197744,21285960
2022-05-11,0.197667,0.201543,0.125299,0.134564,0.134564,21450516
2022-05-12,0.134591,0.178300,0.132725,0.143616,0.143616,21647928
2022-05-13,0.143382,0.183704,0.140631,0.161175,0.161175,14227340
2022-05-14,0.161015,0.177701,0.146805,0.173493,0.173493,16681250
2022-05-15,0.173542,0.183717,0.170275,0.180879,0.180879,11622421
2022-05-16,0.180890,0.186326,0.168623,0.183962,0.183962,13652863
2022-05-17,0.184007,0.199279,0.179489,0.189734,0.189734,18819467
2022-05-18,0.189728,0.191916,0.168586,0.168586,0.168586,11318263
2022-05-19,0.168539,0.182747,0.163394,0.180811,0.180811,11992675
2022-05-20,0.180716,0.182122,0.166666,0.168080,0.168080,10598297
2022-05-21,0.168041,0.173400,0.166039,0.173124,0.173124,17399976
2022-05-22,0.173090,0.175366,0.168268,0.173451,0.173451,20397161
2022-05-23,0.173450,0.178743,0.164897,0.165311,0.165311,20536220
2022-05-24,0.165321,0.168143,0.155110,0.163543,0.163543,11354975
2022-05-25,0.163501,0.165562,0.158228,0.159430,0.159430,9121650
2022-05-26,0.159436,0.162056,0.141621,0.144570,0.144570,11157660
2022-05-27,0.144515,0.151013,0.135954,0.140063,0.140063,25471594
2022-05-28,0.142967,0.164604,0.139229,0.157976,0.157976,30444106
2022-05-29,0.157966,0.165968,0.155859,0.159256,0.159256,24506266
2022-05-30,0.159240,0.173075,0.158586,0.167324,0.167324,18536294
2022-05-31,0.167350,0.173297,0.163707,0.169827,0.169827,18406692
2022-06-01,0.169876,0.173403,0.151596,0.153147,0.153147,23923054
2022-06-02,0.153122,0.164435,0.150710,0.163432,0.163432,22504366
2022-06-03,0.163499,0.165441,0.151839,0.153255,0.153255,28789439
2022-06-04,0.153215,0.154044,0.149819,0.152767,0.152767,29647742
2022-06-05,0.152803,0.153599,0.145335,0.147728,0.147728,29545062
2022-06-06,0.147768,0.156838,0.147768,0.149231,0.149231,29012862
2022-06-07,0.149238,0.163048,0.139740,0.155747,0.155747,36375252
2022-06-08,0.155467,0.169435,0.149768,0.150350,0.150350,25965367
2022-06-09,0.150264,0.163999,0.149674,0.155000,0.155000,22666537
2022-06-10,0.154985,0.166785,0.144876,0.144888,0.144888,24777890
2022-06-11,0.144891,0.149924,0.135222,0.135979,0.135979,18047143
2022-06-12,0.135994,0.136857,0.115372,0.115372,0.115372,26938699
2022-06-13,0.115276,0.117094,0.104585,0.109397,0.109397,24729787
2022-06-14,0.109397,0.113024,0.102946,0.109644,0.109644,18370185
2022-06-15,0.109602,0.109602,0.086360,0.107475,0.107475,36086787
2022-06-16,0.107510,0.108547,0.082158,0.083054,0.083054,27531815
2022-06-17,0.083060,0.084612,0.077845,0.080250,0.080250,25285627
2022-06-18,0.080235,0.088914,0.067204,0.074864,0.074864,28859680
2022-06-19,0.074842,0.080375,0.071543,0.079014,0.079014,16053903
2022-06-20,0.079065,0.082166,0.075050,0.080612,0.080612,19085926
2022-06-21,0.080587,0.087277,0.080314,0.082308,0.082308,21239427
2022-06-22,0.082312,0.087550,0.079552,0.081920,0.081920,19968197
2022-06-23,0.081921,0.083695,0.080273,0.082108,0.082108,20197033
2022-06-24,0.082132,0.090905,0.082074,0.090101,0.090101,23700083
2022-06-25,0.090099,0.094581,0.087054,0.089162,0.089162,25039688
2022-06-26,0.089153,0.094214,0.082773,0.082773,0.082773,21625323
2022-06-27,0.082754,0.085356,0.080387,0.082375,0.082375,23190010
2022-06-28,0.082376,0.084083,0.075822,0.076165,0.076165,16213186
2022-06-29,0.076169,0.079075,0.073973,0.076840,0.076840,15971930
2022-06-30,0.076887,0.076925,0.069527,0.074140,0.074140,14059611
2022-07-01,0.074167,0.077091,0.073289,0.073984,0.073984,12537904
2022-07-02,0.073958,0.080238,0.072734,0.076285,0.076285,16291844
2022-07-03,0.076298,0.076298,0.072316,0.074068,0.074068,13472807
2022-07-04,0.074067,0.077302,0.072786,0.077281,0.077281,10365007
2022-07-05,0.077264,0.077574,0.072330,0.074293,0.074293,12800951
2022-07-06,0.074307,0.076807,0.073473,0.075837,0.075837,12558293
2022-07-07,0.075807,0.082439,0.075363,0.081378,0.081378,18120056
2022-07-08,0.081378,0.082815,0.076841,0.079817,0.079817,15456580
2022-07-09,0.079708,0.083410,0.079352,0.081914,0.081914,12478362
2022-07-10,0.081902,0.081943,0.076954,0.077254,0.077254,15197696
2022-07-11,0.077256,0.077256,0.072022,0.072344,0.072344,13349758
2022-07-12,0.072343,0.073181,0.068607,0.068776,0.068776,13726807
2022-07-13,0.068775,0.074120,0.067547,0.073915,0.073915,13759026
2022-07-14,0.073980,0.079224,0.073918,0.076898,0.076898,17409559
2022-07-15,0.076921,0.079532,0.075411,0.076819,0.076819,16326112
2022-07-16,0.076813,0.082282,0.076354,0.080978,0.080978,22217465
2022-07-17,0.080999,0.082713,0.079037,0.079661,0.079661,13954756
2022-07-18,0.079674,0.085637,0.079659,0.084610,0.084610,17159378
2022-07-19,0.084609,0.090387,0.083371,0.087887,0.087887,23910859
2022-07-20,0.087865,0.092745,0.083773,0.084250,0.084250,26245136
2022-07-21,0.084244,0.086153,0.080597,0.085136,0.085136,13889887
2022-07-22,0.085123,0.088502,0.082533,0.082747,0.082747,12292577
2022-07-23,0.082725,0.084885,0.081401,0.083407,0.083407,9532559
2022-07-24,0.083401,0.087315,0.082620,0.084784,0.084784,10245971
2022-07-25,0.084752,0.084804,0.077458,0.077459,0.077459,9595296
2022-07-26,0.077449,0.077449,0.074113,0.076315,0.076315,8282025
2022-07-27,0.076344,0.081082,0.075489,0.080936,0.080936,12374656
2022-07-28,0.081007,0.090844,0.080327,0.086031,0.086031,15913457
2022-07-29,0.086275,0.089740,0.084592,0.086317,0.086317,16254366
2022-07-30,0.086343,0.093880,0.086337,0.087434,0.087434,17531291
2022-07-31,0.087453,0.103224,0.087419,0.096005,0.096005,29674298
2022-08-01,0.095997,0.103335,0.091344,0.094909,0.094909,18933606
2022-08-02,0.094924,0.096938,0.091447,0.092916,0.092916,13900103
2022-08-03,0.092919,0.097972,0.091037,0.095935,0.095935,12187352
2022-08-04,0.095943,0.104580,0.093349,0.096443,0.096443,23850989
2022-08-05,0.096406,0.101089,0.096406,0.100565,0.100565,12715202
2022-08-06,0.100600,0.103855,0.100312,0.102002,0.102002,10134845
2022-08-07,0.101994,0.104934,0.100255,0.104120,0.104120,12779995
2022-08-08,0.104164,0.105209,0.101499,0.101793,0.101793,14871085
2022-08-09,0.101806,0.102749,0.094519,0.095941,0.095941,11638207
2022-08-10,0.095925,0.099694,0.092730,0.099638,0.099638,12072087
2022-08-11,0.099642,0.102529,0.096833,0.097256,0.097256,12308338
2022-08-12,0.097218,0.104155,0.095753,0.103671,0.103671,11946632
2022-08-13,0.103679,0.105245,0.100623,0.100803,0.100803,11156533
2022-08-14,0.100811,0.104961,0.097240,0.099640,0.099640,13239469
2022-08-15,0.099588,0.104709,0.096202,0.100921,0.100921,12959627
2022-08-16,0.100856,0.116438,0.100575,0.107779,0.107779,46968008
2022-08-17,0.107774,0.112497,0.099523,0.101884,0.101884,14922053
2022-08-18,0.101927,0.102595,0.094292,0.094387,0.094387,10073769
2022-08-19,0.094374,0.094435,0.083937,0.084866,0.084866,10607580
2022-08-20,0.084857,0.088159,0.082871,0.085259,0.085259,8510850
2022-08-21,0.085265,0.094098,0.085168,0.089169,0.089169,13301448
2022-08-22,0.089167,0.089439,0.084889,0.089439,0.089439,11089844
2022-08-23,0.089447,0.094526,0.088151,0.091745,0.091745,11871014
2022-08-24,0.091737,0.093430,0.089499,0.090935,0.090935,6684392
2022-08-25,0.090951,0.092880,0.089959,0.091172,0.091172,8753980
2022-08-26,0.091136,0.091155,0.084795,0.085518,0.085518,10697523
2022-08-27,0.085532,0.086311,0.083701,0.085025,0.085025,9767506
2022-08-28,0.085014,0.085088,0.078459,0.078459,0.078459,9104234
2022-08-29,0.078472,0.084558,0.078053,0.084416,0.084416,6306271
2022-08-30,0.084425,0.085364,0.079260,0.080444,0.080444,5452736
2022-08-31,0.080449,0.083810,0.080449,0.081290,0.081290,6479820
2022-09-01,0.081287,0.082247,0.079524,0.081880,0.081880,7832974
2022-09-02,0.081884,0.085420,0.080776,0.080917,0.080917,7514903
2022-09-03,0.080920,0.084187,0.080369,0.082631,0.082631,6394571
2022-09-04,0.082638,0.083030,0.080683,0.082896,0.082896,6593176
2022-09-05,0.082900,0.083181,0.081115,0.082150,0.082150,6565293
2022-09-06,0.082154,0.083989,0.076532,0.077434,0.077434,8608622
2022-09-07,0.077404,0.103034,0.076347,0.097401,0.097401,103226706
2022-09-08,0.097359,0.099027,0.090351,0.092855,0.092855,28242713
2022-09-09,0.092861,0.096359,0.091282,0.095382,0.095382,14989051
2022-09-10,0.095347,0.102640,0.093719,0.099094,0.099094,16773437
2022-09-11,0.099075,0.100959,0.094360,0.095157,0.095157,9793582
2022-09-12,0.095086,0.098334,0.090328,0.091234,0.091234,11526558
2022-09-13,0.091235,0.091617,0.084577,0.086686,0.086686,9114803
2022-09-14,0.085956,0.097566,0.084225,0.092019,0.092019,22071027
2022-09-15,0.092008,0.098160,0.087747,0.091392,0.091392,24604786
2022-09-16,0.091413,0.091860,0.086152,0.086465,0.086465,12975423
2022-09-17,0.086512,0.090032,0.086504,0.088710,0.088710,5961261
2022-09-18,0.088695,0.088783,0.080845,0.081333,0.081333,7788327
2022-09-19,0.081323,0.083998,0.079975,0.082849,0.082849,8302506
2022-09-20,0.082842,0.085302,0.081463,0.082592,0.082592,7761351
2022-09-21,0.082614,0.086174,0.078525,0.079621,0.079621,13163604
2022-09-22,0.079562,0.083278,0.079230,0.082796,0.082796,6191196
2022-09-23,0.082784,0.087073,0.082191,0.085336,0.085336,9827171
2022-09-24,0.085343,0.085566,0.082309,0.082335,0.082335,7329526
2022-09-25,0.082327,0.083217,0.079980,0.080252,0.080252,5703045
2022-09-26,0.080265,0.081160,0.079270,0.081160,0.081160,5966398
2022-09-27,0.081143,0.084951,0.080066,0.081352,0.081352,7820933
2022-09-28,0.081332,0.089459,0.079362,0.084903,0.084903,18555744
2022-09-29,0.084913,0.085537,0.081552,0.083074,0.083074,7710016
2022-09-30,0.083034,0.083752,0.081723,0.082647,0.082647,5694522
2022-10-01,0.082642,0.083279,0.081164,0.081164,0.081164,5144006
2022-10-02,0.081142,0.081210,0.078553,0.078806,0.078806,5454078
2022-10-03,0.078811,0.081859,0.078563,0.080774,0.080774,6020608
2022-10-04,0.080755,0.082815,0.080441,0.082312,0.082312,5035244
2022-10-05,0.082309,0.082671,0.080039,0.081314,0.081314,4678893
2022-10-06,0.081316,0.082241,0.080439,0.080732,0.080732,4604470
2022-10-07,0.080729,0.081200,0.079397,0.080059,0.080059,4520792
2022-10-08,0.080051,0.085415,0.079848,0.081120,0.081120,14063247
2022-10-09,0.081129,0.083127,0.079987,0.082638,0.082638,13101789
2022-10-10,0.082667,0.084005,0.079976,0.079976,0.079976,9566898
2022-10-11,0.079977,0.082244,0.079169,0.079409,0.079409,8736242
2022-10-12,0.079416,0.080640,0.079260,0.079716,0.079716,6972172
2022-10-13,0.079699,0.083973,0.074164,0.082396,0.082396,16018393
2022-10-14,0.082388,0.084339,0.079754,0.080720,0.080720,9264204
2022-10-15,0.080715,0.084278,0.080687,0.082167,0.082167,7559520
2022-10-16,0.082145,0.093146,0.081451,0.085436,0.085436,17636288
2022-10-17,0.085447,0.088399,0.083229,0.087425,0.087425,11080212
2022-10-18,0.087430,0.088893,0.083255,0.084541,0.084541,8059068
2022-10-19,0.084552,0.085236,0.081436,0.081446,0.081446,5271358
2022-10-20,0.081447,0.081887,0.079749,0.080731,0.080731,4410266
2022-10-21,0.080728,0.081954,0.078054,0.080634,0.080634,5497861
2022-10-22,0.080631,0.082751,0.080375,0.081426,0.081426,4916608
2022-10-23,0.081425,0.081812,0.080172,0.081542,0.081542,4213338
2022-10-24,0.081548,0.081684,0.079770,0.080364,0.080364,4730884
2022-10-25,0.080368,0.082615,0.079632,0.081766,0.081766,5551848
2022-10-26,0.081752,0.083594,0.081568,0.081805,0.081805,5071926
2022-10-27,0.081831,0.084084,0.080899,0.081101,0.081101,5791383
2022-10-28,0.081070,0.083350,0.080539,0.082376,0.082376,4440683
2022-10-29,0.082349,0.087161,0.082209,0.084208,0.084208,6940438
2022-10-30,0.084193,0.086325,0.083561,0.084100,0.084100,6061874
2022-10-31,0.084102,0.086207,0.083679,0.085013,0.085013,6314190
2022-11-01,0.085047,0.085596,0.082120,0.082541,0.082541,7026645
2022-11-02,0.082619,0.083268,0.079587,0.080214,0.080214,6890673
2022-11-03,0.080215,0.090150,0.080103,0.086818,0.086818,19258978
2022-11-04,0.086922,0.091960,0.086580,0.090536,0.090536,10668740
2022-11-05,0.090508,0.093778,0.088482,0.088691,0.088691,6582077
2022-11-06,0.088706,0.099797,0.088084,0.089205,0.089205,17384062
2022-11-07,0.089197,0.091062,0.086321,0.088027,0.088027,6200381
2022-11-08,0.088015,0.088897,0.074016,0.077539,0.077539,10208568
2022-11-09,0.077527,0.077527,0.058636,0.060075,0.060075,12574829
2022-11-10,0.060111,0.070359,0.059385,0.068861,0.068861,9622003
2022-11-11,0.068836,0.069028,0.062437,0.064865,0.064865,6655829
2022-11-12,0.064893,0.065274,0.061743,0.061752,0.061752,4260384
2022-11-13,0.061757,0.063163,0.059115,0.060409,0.060409,5119899
2022-11-14,0.060399,0.063240,0.057165,0.063240,0.063240,6064057
2022-11-15,0.063149,0.064240,0.061374,0.062278,0.062278,4782356
2022-11-16,0.062309,0.063947,0.059935,0.060909,0.060909,4252829
2022-11-17,0.060899,0.061389,0.059715,0.060226,0.060226,3618800
2022-11-18,0.060225,0.061592,0.059610,0.059998,0.059998,4198444
2022-11-19,0.060017,0.060331,0.059430,0.059894,0.059894,3657274
2022-11-20,0.059882,0.062118,0.057425,0.057697,0.057697,5809279
2022-11-21,0.057675,0.057675,0.054693,0.054948,0.054948,5159157
2022-11-22,0.054924,0.056787,0.053003,0.056785,0.056785,4558437
2022-11-23,0.056761,0.073451,0.056454,0.063739,0.063739,46148601
2022-11-24,0.063749,0.068753,0.061208,0.062758,0.062758,23012561
2022-11-25,0.062764,0.063279,0.060027,0.062316,0.062316,12296757
2022-11-26,0.062319,0.064002,0.060884,0.061074,0.061074,8084307
2022-11-27,0.061095,0.064724,0.061050,0.062228,0.062228,11463169
2022-11-28,0.062235,0.063295,0.059217,0.061060,0.061060,9582288
2022-11-29,0.061073,0.063392,0.060769,0.062232,0.062232,7549756
2022-11-30,0.062243,0.063891,0.061846,0.063398,0.063398,7238500
2022-12-01,0.063370,0.063947,0.062116,0.062214,0.062214,5854572
2022-12-02,0.062217,0.064054,0.061929,0.063793,0.063793,5706768
2022-12-03,0.063781,0.063949,0.062186,0.062710,0.062710,4524202
2022-12-04,0.062737,0.063839,0.062671,0.063352,0.063352,6800114
2022-12-05,0.063345,0.073000,0.063246,0.068436,0.068436,45584044
2022-12-06,0.068433,0.078680,0.067548,0.070001,0.070001,34479091
2022-12-07,0.069998,0.083120,0.065933,0.081015,0.081015,46887931
2022-12-08,0.081243,0.097597,0.074254,0.088920,0.088920,114440129
2022-12-09,0.088890,0.129010,0.088890,0.120667,0.120667,252396425
2022-12-10,0.120572,0.127540,0.093161,0.093164,0.093164,82349571
2022-12-11,0.093254,0.111863,0.092749,0.104199,0.104199,73354167
2022-12-12,0.104085,0.108725,0.094487,0.095477,0.095477,42897541
2022-12-13,0.095475,0.098221,0.089236,0.090782,0.090782,26007545
2022-12-14,0.090780,0.111904,0.090672,0.099907,0.099907,82518524
2022-12-15,0.099899,0.104283,0.096211,0.101424,0.101424,35484388
2022-12-16,0.101510,0.106014,0.090117,0.090596,0.090596,37158552
2022-12-17,0.090611,0.093865,0.086069,0.089485,0.089485,17888449
2022-12-18,0.089500,0.092537,0.086289,0.088027,0.088027,16686921
2022-12-19,0.088049,0.090913,0.083550,0.084570,0.084570,15836984
2022-12-20,0.084542,0.088809,0.084431,0.085759,0.085759,10343870
2022-12-21,0.085752,0.096010,0.082309,0.093440,0.093440,37991216
2022-12-22,0.093435,0.099972,0.088713,0.094038,0.094038,40107104
2022-12-23,0.094097,0.096119,0.089880,0.090341,0.090341,14305274
2022-12-24,0.090334,0.095063,0.089763,0.093430,0.093430,14083408
2022-12-25,0.093388,0.098272,0.091946,0.095066,0.095066,22832524
2022-12-26,0.095086,0.105209,0.094061,0.099336,0.099336,28213851
2022-12-27,0.099353,0.102037,0.096132,0.097986,0.097986,16794196
2022-12-28,0.097988,0.102589,0.094106,0.095836,0.095836,17405929
2022-12-29,0.095862,0.098668,0.090302,0.092478,0.092478,11183699
2022-12-30,0.092476,0.094964,0.089632,0.093623,0.093623,9541780
2022-12-31,0.093635,0.094181,0.091196,0.091668,0.091668,5650868
2023-01-01,0.091662,0.092304,0.090419,0.091406,0.091406,5503141
2023-01-02,0.091422,0.099807,0.090411,0.096550,0.096550,15111794
2023-01-03,0.096544,0.103423,0.096391,0.102297,0.102297,24175516
2023-01-04,0.102369,0.115974,0.101720,0.113044,0.113044,40393622
2023-01-05,0.112882,0.113246,0.106251,0.106466,0.106466,18412716
2023-01-06,0.106517,0.133592,0.106517,0.124689,0.124689,64516293
2023-01-07,0.124579,0.165724,0.124192,0.156664,0.156664,100922099
2023-01-08,0.156786,0.168322,0.139690,0.140569,0.140569,93307822
2023-01-09,0.140540,0.170383,0.139230,0.152868,0.152868,78697151
2023-01-10,0.152936,0.195340,0.147231,0.190046,0.190046,121938019
2023-01-11,0.189794,0.204480,0.174333,0.181338,0.181338,112394943
2023-01-12,0.187572,0.215962,0.179861,0.202694,0.202694,108788929
2023-01-13,0.202589,0.250995,0.202589,0.240048,0.240048,158012639
2023-01-14,0.240030,0.262720,0.228693,0.239074,0.239074,116265514
2023-01-15,0.238871,0.246256,0.212977,0.227309,0.227309,73924682
2023-01-16,0.227314,0.247401,0.219323,0.228903,0.228903,61405105
2023-01-17,0.229035,0.281715,0.225088,0.279703,0.279703,170007723
2023-01-18,0.279780,0.296232,0.240468,0.249054,0.249054,151658529
2023-01-19,0.249075,0.273517,0.245674,0.271724,0.271724,81327606
2023-01-20,0.271919,0.293194,0.259550,0.283708,0.283708,86273204
2023-01-21,0.283567,0.304440,0.268217,0.268217,0.268217,103968385
2023-01-22,0.268226,0.283303,0.258238,0.266246,0.266246,66010984
2023-01-23,0.266159,0.304478,0.265268,0.284871,0.284871,127353861
2023-01-24,0.284759,0.292932,0.260829,0.264794,0.264794,55139033
2023-01-25,0.265106,0.278845,0.254961,0.270333,0.270333,55238484
2023-01-26,0.270318,0.278931,0.261138,0.263531,0.263531,42430880
2023-01-27,0.263528,0.297486,0.257637,0.280286,0.280286,75453789
2023-01-28,0.280387,0.308956,0.280387,0.294738,0.294738,85724485
2023-01-29,0.294673,0.296372,0.284251,0.288388,0.288388,42333481
2023-01-30,0.288524,0.288731,0.259794,0.265188,0.265188,42789824
2023-01-31,0.265471,0.283284,0.259736,0.275788,0.275788,50938682
2023-02-01,0.275738,0.298318,0.258507,0.288842,0.288842,69550173
2023-02-02,0.288952,0.298346,0.274213,0.274830,0.274830,72573753
2023-02-03,0.274688,0.335753,0.269930,0.329461,0.329461,155100595
2023-02-04,0.329552,0.349487,0.315621,0.332069,0.332069,131432489
2023-02-05,0.331992,0.455105,0.328901,0.451985,0.451985,360340831
2023-02-06,0.451737,0.471653,0.408623,0.432312,0.432312,288086277
2023-02-07,0.432278,0.573742,0.432278,0.544696,0.544696,494716383
2023-02-08,0.544098,0.600352,0.449042,0.476158,0.476158,441736031
2023-02-09,0.476354,0.495511,0.373481,0.389534,0.389534,297660765
2023-02-10,0.389645,0.450651,0.384020,0.423722,0.423722,269673392
2023-02-11,0.423751,0.428036,0.402228,0.417653,0.417653,103721643
2023-02-12,0.417653,0.423951,0.396082,0.398993,0.398993,91638965
2023-02-13,0.398815,0.408017,0.368993,0.385959,0.385959,99787739
2023-02-14,0.385998,0.460973,0.379744,0.452225,0.452225,217340211
2023-02-15,0.452318,0.477673,0.418412,0.473995,0.473995,176225872
2023-02-16,0.473774,0.482396,0.414161,0.414434,0.414434,157491872
2023-02-17,0.414487,0.447259,0.414295,0.443886,0.443886,93197387
2023-02-18,0.443903,0.453834,0.431423,0.432785,0.432785,58677638
2023-02-19,0.432756,0.442098,0.412057,0.414460,0.414460,60838187
2023-02-20,0.414727,0.429017,0.409808,0.418237,0.418237,61951089
2023-02-21,0.418120,0.497880,0.417397,0.434290,0.434290,310832052
2023-02-22,0.433964,0.440766,0.405673,0.438311,0.438311,119221916
2023-02-23,0.438372,0.469383,0.429521,0.436771,0.436771,121480528
2023-02-24,0.436734,0.478726,0.434549,0.478197,0.478197,228418814
2023-02-25,0.477946,0.478236,0.407723,0.427691,0.427691,129723929
2023-02-26,0.427553,0.436708,0.418924,0.435034,0.435034,63023033
2023-02-27,0.434569,0.448714,0.422592,0.435836,0.435836,79665803
2023-02-28,0.435845,0.489394,0.433532,0.439609,0.439609,212294805
2023-03-01,0.439600,0.492991,0.439600,0.485393,0.485393,179702204
2023-03-02,0.485174,0.485576,0.450607,0.467420,0.467420,108169868
2023-03-03,0.467678,0.468941,0.405259,0.439558,0.439558,130697421
2023-03-04,0.439696,0.443305,0.413463,0.428354,0.428354,91814060
2023-03-05,0.428489,0.442547,0.425811,0.431861,0.431861,72147326
2023-03-06,0.431772,0.431772,0.414064,0.420002,0.420002,61152637
2023-03-07,0.419977,0.425999,0.387533,0.400973,0.400973,80555864
2023-03-08,0.400861,0.403969,0.342577,0.346364,0.346364,79765684
2023-03-09,0.346544,0.371027,0.315811,0.320552,0.320552,104821574
2023-03-10,0.320437,0.337504,0.297899,0.334407,0.334407,117930682
2023-03-11,0.334435,0.341126,0.307078,0.318422,0.318422,74800635
2023-03-12,0.318350,0.386345,0.312137,0.382608,0.382608,97965134
2023-03-13,0.383302,0.399057,0.356904,0.388929,0.388929,173652400
2023-03-14,0.388941,0.481386,0.378419,0.450686,0.450686,307665121
2023-03-15,0.451296,0.478247,0.384978,0.410446,0.410446,268466176
2023-03-16,0.410767,0.437681,0.399065,0.422244,0.422244,144462145
2023-03-17,0.422330,0.449897,0.411985,0.448011,0.448011,140976425
2023-03-18,0.448449,0.460891,0.415028,0.416924,0.416924,124844382
2023-03-19,0.416966,0.435569,0.414638,0.421565,0.421565,84667642
2023-03-20,0.421399,0.422967,0.387421,0.393471,0.393471,93151849
2023-03-21,0.393517,0.414235,0.382086,0.397001,0.397001,64453182
2023-03-22,0.396865,0.403001,0.364190,0.380175,0.380175,94848700
2023-03-23,0.380161,0.392908,0.374938,0.387708,0.387708,60280506
2023-03-24,0.387681,0.387946,0.360414,0.368388,0.368388,50931595
2023-03-25,0.368372,0.377164,0.358261,0.363914,0.363914,33294935
2023-03-26,0.364001,0.378239,0.362010,0.372936,0.372936,31952115
2023-03-27,0.372835,0.373756,0.336306,0.346712,0.346712,48530683
2023-03-28,0.346693,0.358491,0.334362,0.355788,0.355788,50918918
2023-03-29,0.355791,0.388327,0.354882,0.385257,0.385257,107036107
2023-03-30,0.385230,0.389513,0.356289,0.364802,0.364802,56411856
2023-03-31,0.364915,0.369971,0.356599,0.366724,0.366724,40915025
2023-04-01,0.366764,0.375088,0.360019,0.360343,0.360343,28408247
2023-04-02,0.363103,0.363937,0.344126,0.349655,0.349655,29817472
2023-04-03,0.349621,0.359348,0.339008,0.351750,0.351750,49165744
2023-04-04,0.351721,0.362478,0.346243,0.361033,0.361033,47220370
2023-04-05,0.361037,0.374844,0.354247,0.364045,0.364045,53427905
2023-04-06,0.364081,0.364081,0.350657,0.352641,0.352641,32557105
2023-04-07,0.352667,0.353443,0.342789,0.345500,0.345500,28750200
2023-04-08,0.345446,0.348263,0.337254,0.339606,0.339606,26093992
2023-04-09,0.339624,0.351296,0.328913,0.344359,0.344359,37257924
2023-04-10,0.344351,0.356985,0.336943,0.355838,0.355838,52765073
2023-04-11,0.355825,0.364153,0.351707,0.352696,0.352696,61794497
2023-04-12,0.352708,0.353950,0.334830,0.341601,0.341601,45710620
2023-04-13,0.341907,0.364032,0.338875,0.362001,0.362001,68993533
2023-04-14,0.361970,0.413420,0.361410,0.404883,0.404883,212420509
2023-04-15,0.404960,0.424440,0.393465,0.408527,0.408527,146308186
2023-04-16,0.408486,0.411715,0.397560,0.405487,0.405487,78953802
2023-04-17,0.405492,0.444676,0.394855,0.427684,0.427684,177189963
2023-04-18,0.427762,0.442986,0.413965,0.424652,0.424652,110225279
2023-04-19,0.424594,0.427558,0.370716,0.373649,0.373649,107327826
2023-04-20,0.373521,0.380831,0.353473,0.363705,0.363705,94798743
2023-04-21,0.363714,0.366116,0.330909,0.333940,0.333940,70930139
2023-04-22,0.334057,0.348023,0.330864,0.347941,0.347941,34998924
2023-04-23,0.348010,0.348010,0.326575,0.335462,0.335462,37824054
2023-04-24,0.335487,0.344214,0.326761,0.332240,0.332240,37303099
2023-04-25,0.332199,0.345780,0.320555,0.345047,0.345047,44045971
2023-04-26,0.345045,0.360923,0.318060,0.334079,0.334079,81426063
2023-04-27,0.334182,0.347304,0.331254,0.344128,0.344128,54647933
2023-04-28,0.344087,0.346865,0.331225,0.333543,0.333543,37579989
2023-04-29,0.333512,0.344114,0.332489,0.341193,0.341193,31181952
2023-04-30,0.341214,0.341214,0.328350,0.329832,0.329832,29966997
2023-05-01,0.329777,0.330243,0.314471,0.318484,0.318484,35563979
2023-05-02,0.318500,0.320624,0.311875,0.319135,0.319135,27137142
2023-05-03,0.319134,0.327863,0.300023,0.324985,0.324985,46854005
2023-05-04,0.325014,0.325584,0.308269,0.310196,0.310196,28267811
2023-05-05,0.310204,0.313474,0.300651,0.310604,0.310604,34483257
2023-05-06,0.310621,0.313637,0.280254,0.289205,0.289205,46517305
2023-05-07,0.289214,0.298285,0.288245,0.290561,0.290561,27261727
2023-05-08,0.290481,0.292783,0.249500,0.259925,0.259925,50421542
2023-05-09,0.259935,0.264630,0.248761,0.263885,0.263885,38353360
2023-05-10,0.263838,0.272747,0.251275,0.263120,0.263120,52564931
2023-05-11,0.263148,0.263148,0.234411,0.242100,0.242100,38112333
2023-05-12,0.242025,0.246069,0.230480,0.245477,0.245477,37237928
2023-05-13,0.245489,0.245683,0.237563,0.238532,0.238532,22434241
2023-05-14,0.238532,0.247142,0.234213,0.241535,0.241535,19898939
2023-05-15,0.241483,0.252700,0.236379,0.247015,0.247015,32332179
2023-05-16,0.247035,0.248635,0.240235,0.244625,0.244625,27451682
2023-05-17,0.244624,0.259513,0.238307,0.256821,0.256821,34885800
2023-05-18,0.256868,0.258250,0.242640,0.247178,0.247178,29299485
2023-05-19,0.247122,0.283287,0.242777,0.264992,0.264992,108459958
2023-05-20,0.265031,0.266478,0.255169,0.258822,0.258822,47264264
2023-05-21,0.258849,0.258938,0.242135,0.243186,0.243186,37588351
2023-05-22,0.243229,0.244761,0.234975,0.240027,0.240027,31591209
2023-05-23,0.240015,0.248255,0.237860,0.245186,0.245186,31788522
2023-05-24,0.245194,0.245194,0.223111,0.232277,0.232277,40769781
2023-05-25,0.232249,0.245906,0.224641,0.237288,0.237288,63671978
2023-05-26,0.237271,0.248993,0.232167,0.245014,0.245014,54597636
2023-05-27,0.245044,0.263161,0.242415,0.255144,0.255144,64804786
2023-05-28,0.255134,0.271898,0.254090,0.268570,0.268570,60767451
2023-05-29,0.268608,0.270565,0.257000,0.261228,0.261228,36403051
2023-05-30,0.261237,0.283857,0.257515,0.276793,0.276793,70094022
